PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,LogMass
-1.1062521671427323,-3.5467068046798578,0.7459554217190715,0.12299899119460882,-0.292581458918544,0.4235355544034751,0.18730855212395917,-0.12380979234461796,0.09859727276410743,-0.3101258691731463,-1.1330275846668567
-2.9635066394426683,-1.4445102750223284,-0.775910988308636,0.3441336227394129,-1.0169939445770801,0.3074707340258011,0.44837062699876634,0.1972859354073615,0.22442239446261214,0.37129035948331973,-1.2200015412815333
2.4839206728093637,0.14025939563018403,-0.42385724709610556,1.5333394195088976,0.3914880172731806,0.06762998209775929,-0.0993873637759135,0.5072916658666534,0.054170964949032396,-0.2630418570101177,1.304385096323076
-1.1378905982434526,-2.041224961355018,0.6202561177423643,-0.7632047398453697,-1.187912037996016,0.5487687149302392,0.2746666349747176,0.07497147622855119,-0.13581112947491028,-0.3088644586524096,-0.24935438189390718
1.5251029126706488,-0.81000376050026,0.3419343490628808,0.9117436907127667,0.27148738642490317,0.8574646973293775,0.2817994053069058,0.23738240798043928,-0.6295040544803913,0.6227730092819711,0.007814312771338677
0.6094076082728228,1.1115337201791804,-1.0698517140321318,0.08558137395719419,-0.6446898415166825,0.3974298504344808,-0.06701402105464145,0.40664260904835686,0.09623264647250565,-0.4337740589432576,0.5578006184533594
-0.5280258886144743,-0.8382086562605295,0.33381969739032635,-1.2144254426476198,-1.2629921803755544,0.6315569241990324,0.9512915399519685,0.12959896192675505,-0.2638506535679236,0.0861513995326802,-0.1598398200385334
1.8558953735525723,2.277764424651239,-0.44493551366018347,-0.061494755542405875,0.2680537225608453,-1.774302885185799,0.389719442679603,-0.5606083356823681,0.07181827366035119,-0.4733104181725162,1.40060911213502
-2.5838262464458253,0.6504610191164736,-0.04077544387678184,-1.1436395032785058,1.5525460377076783,0.4084013013206399,-0.3705661312132679,0.9079253448548322,0.7913176206424282,-0.3407288092027778,-1.3173558374121324
-1.8410991100975171,-0.5102043150211663,0.6444617332381392,-1.9496030352644633,-0.08417659145269397,0.9064190971551078,-1.0265494871948593,-0.7061365975388962,-0.5165330173000225,0.20804337164857747,-1.1459489642455498
0.29272574060681145,1.564302044904864,-0.5646533004270734,-1.497334531397038,-0.049826403559644274,-0.2578325480218529,-0.13802428174179093,0.43149556428089225,0.32267847364901425,-0.14277109284473968,0.08343976419295376
4.065635283434478,-0.6939188454460844,0.43584132625734867,-1.9122891611024186,1.323518870654942,0.19024646951017413,0.19818904466822523,0.4865525995069513,-0.07887453255879621,0.023560604383024125,0.6933700296353392
-1.1299302597728125,1.9390945203196144,-1.1947353886350318,-0.40663698308710905,-0.4490682051970242,-0.1634535954516087,-0.8670341047431125,-0.5183665408073106,-0.05092778718130024,-0.08500466269242758,0.42384295061423943
1.9163959800163213,-3.9617637761845113,1.191247879943741,-1.2000645576050988,-1.7211657246836176,-0.5060315593300518,-0.37369252410571197,-0.29517570517322134,0.7086422840938595,-1.0027837233988688,-0.5194129625087425
2.2894250948915476,0.15635795205622685,-0.16669144684550383,1.366928621152349,-0.31406210240132204,0.1199218070651548,-0.22024737885968096,0.30579109118887843,0.26596035313255784,0.06217579451555223,1.1821345542845028
3.2230558577264,0.3679549738412241,1.9454046393154614,0.2553349383986358,0.4961224124396469,0.15231301362281657,-0.9907874051978519,0.6366508529230949,1.462688965854847,0.7552805958999216,0.579943627833895
-1.8310513212598492,-0.368315699841052,-0.017850336669900917,-0.3525890024560761,-0.4567534918009219,0.21573090209971252,-1.4609061041932547,-0.29356823659438885,0.028141989232230928,0.3279591026636795,-1.4337222505727598
-2.4192251300197825,1.2799458722866324,-0.5254465292064316,-0.18607572829608798,-0.708058734553617,0.7688901699768476,-0.7435320215574951,-0.07558012795580138,0.5766333307955666,-0.31510602644909114,-0.3898267013058998
-1.117537705675907,-0.3372786962586176,-0.6828139534380597,0.9596288733179412,1.0406967743751994,-1.3092382562485056,-0.23506392815632898,-0.27655940593714406,-0.4513407578949034,0.4872268641621371,-0.8863457165899695
2.7461314643056256,-1.074498799404658,0.44616206814004533,-0.9998853130552822,1.5110353047706244,-0.36448235984938604,0.38316173594093245,0.8860723015331432,0.2470482806078488,-0.45908811886618595,0.1910011456705027
-1.9013011351837636,-1.4668221227910723,0.1440989528790993,-0.8597019906874137,0.6488039616892871,-0.06900061833604641,-0.5982521554267195,-0.20280562651798972,0.18778981317086063,0.2135973717312282,-1.7456243650151202
1.31952521840489,-2.050621346052862,0.5212189637065657,-0.611004463315758,0.8173783189038655,-0.1520200234395005,-0.19299246641208725,-0.1540750025995849,0.1309075961431309,0.16397533827218408,-0.7322971988294742
-0.865933186868754,0.5088019322428013,-0.005890053362688913,-0.05863318456507672,1.1428202917903596,0.2226313818301001,-0.474881992049404,0.21930166284530891,0.38248089677893365,-0.7424121148982077,-0.245181869481243
-1.331100630572193,0.12859660751767252,-0.0686728024211682,0.8161285860827132,1.7805977999032923,-1.046945710685357,-0.6471078652877169,-0.19013265137651583,-0.18144287975017828,0.3203671568050073,-1.1965311309067688
3.3825435709283247,0.3182406717655965,0.15574742112642886,-0.5174554918754166,0.17804769849664895,1.531103327115856,-0.40504789180884565,-0.23844528673106305,-0.08417886038731828,0.13508949284188215,1.4159471239343437
-1.7254442129325924,-2.154873124507982,0.6238895719632266,-1.8848160236863283,-0.4564943389117587,0.19776077593161764,-0.12177769535672316,0.02330875526194612,-0.24848595368026294,-0.29064946612597325,-0.8997934645091269
1.8543906828880203,-0.6724111604752133,0.24971626798437843,-0.385403957630953,0.8454128833399847,-0.9960852171015677,0.09358011461607656,-0.2975349334297578,0.17563561809681347,-0.4563649037288658,0.17055164246906349
1.1931120177731471,-1.1193199702445613,0.3082912194150713,-1.6829855034840961,-0.5591401226382331,-0.07852644080761428,-0.3788286692596161,0.15779676718026175,0.23365693486284486,-0.23228109356613424,-0.07884464582142668
2.622811274260348,-1.6059082580694093,0.429102573405881,-0.41658345458294777,0.37821571814685967,-0.32505167636004106,-0.18149557640789352,0.48666538482893384,0.1707567716922047,-0.05018919400050174,-0.11734359697289252
-1.0942327174888826,-2.7968783215942556,0.6159262260444524,-0.13550966475155504,0.9179246292576756,-0.19255028470191973,0.27580515016411755,-0.10880489493014621,-0.03608860445312208,-0.5555346612802428,-1.3658474619613736
1.8618091974901039,-2.1888325097316774,0.3704230946836231,-0.21287219162430104,-1.7795020372399522,-1.1949154695782889,-0.29280926930358103,-0.04562711190155939,0.46705854279157527,-0.3640212240223984,-0.06593099868713538
-1.5149803828842674,-3.3521773565869335,0.6017559503073407,-0.3459886835170858,-0.03416787208953924,-0.03874233802981411,0.1874719561583595,-0.03529106116562756,0.15388277622055946,0.05836152127793865,-1.4367983968898033
-2.1944912364523046,-1.747281934175355,0.4856460078010694,0.2482103989096711,0.804658288556521,0.7686542742511773,-1.351067602854739,-0.03953699059220122,0.059075030238563614,0.3482000807227797,-1.7084189001906893
-1.8662699494440456,0.545836333043892,-0.5831478180733559,0.6242778616029522,0.6970556481195835,-0.7480314017807774,-0.760687842732169,0.28231248419454597,0.16969124721423823,0.06431746946413013,-0.9543618857360406
-0.1576737785312252,-2.3720389985658743,1.0325376525663585,-2.1782308173965954,-0.5704503923699116,0.45877625929974564,0.43385501737206456,0.4238645785280273,0.0818066025173857,-0.9208928943014498,-0.8353469374207997
-0.12491025005496513,-2.8140603713494614,0.6803300520878371,-0.7823978699201406,0.7584425054730375,-0.3979604566285832,0.2932013115372266,-0.09829858753581575,-0.12364070910746913,0.010333571755418103,-1.1130664474184258
-1.7152496695893065,-1.8056194058071922,0.3136852768515864,-0.0182553615723965,0.7960239659473557,0.9284382279702574,-1.3308117697638857,-0.16914191685677488,0.07153054794501769,-0.05336444071943717,-1.5533718748582406
3.1038176144313563,-1.8690646839919538,0.517402855027806,-0.7499836928222848,0.6656770625177933,-0.5622707825035105,-0.4060536642913709,0.4340481972514556,0.1940077510746342,0.16407627876246658,-0.06694589020432354
5.039131231727864,0.7173342810117502,0.4700261171450641,-2.3782026129875726,0.25079777176242946,-1.41108289543558,-0.9795618731580905,-0.20943347892389985,0.09316977143592681,-0.29205546452162945,1.2536195021087595
-1.1951277732321335,-2.095403611987671,0.6212619318434852,-1.2462327360976726,-0.35050451006612593,0.5989568028397309,0.46925175893889226,-0.13985342054404115,0.016081102070412173,-0.1958650715917808,-0.9356219043839747
5.34533795637716,0.6480529271003612,0.6524420191241067,-2.1333107005787575,1.149267980874862,-1.0391577651975905,-0.6603762557195614,-0.2028341360753883,0.126215550914436,-0.25155987774958044,1.2728958933810113
-2.295817113675777,-2.7660664934115347,0.5527540638872914,-0.7505177292839773,-0.5523610078423022,0.6252325925381864,-0.18240300525058792,-0.2907278022662631,-0.12798278849936293,-0.25209786381916144,-1.408327635989025
-0.9413306393940962,-2.884412546230112,0.5411479233604952,-0.5828168442604,-0.5648095908340852,-0.7495602906437097,1.0397604673566616,0.8070459654458674,0.2684361524996341,-0.11956213528016842,-1.159689073221109
2.2038776035837704,-2.3801039367216195,0.4859515169956006,0.8487299828617438,0.049628742689199576,-0.6828168337734726,-0.3880624703877993,0.28290953180071976,0.3394425222701262,-0.4599684456634455,-0.14063513797723035
-0.16188689450677324,-2.116099423090225,1.0171521431773793,-1.3977058970968466,1.327583131222434,1.1622968527565334,-0.7358716464640881,-0.7836040625098409,0.08742804976269318,0.5641733142558845,-1.4552888514275375
-1.3335890296664767,-3.080475124546382,0.6112974724934304,0.3459976334168298,1.2666108423518285,0.2593113370675294,-0.2603359056562882,0.34676962095349106,-0.10762645782817497,-0.20067397236534587,-1.398934636335976
0.36483582581832225,-2.98483197102966,0.5994675559818039,1.4992250136567529,0.7790190266305815,0.3267704607787656,-1.2296281595701406,0.6126052188315878,0.3339676937063273,-0.47823700569893074,-1.0441830687468616
3.480123432790724,-3.0028637675385483,1.1175013183443567,-0.7644103685794036,0.20098847061154618,-0.6779133350854858,0.029058417682516855,0.44811789762488696,-0.009889169979742863,0.32893337791412613,-0.3364477729787719
3.421671256943762,-1.415998239999349,0.5097637239455535,-0.104394293922162,0.4772730038322605,-0.7516059803356973,-0.32236368889730155,0.4293370181823612,0.08276900898706287,-0.09020651999635694,0.1954246510939116
1.5784934209383987,-2.1364791298675114,0.7891893168829301,-1.0288648025759435,-0.33105182836242714,-0.41387635157760594,0.3182282947901531,-0.1465439222748412,0.046928610131634574,0.4622740673726895,-0.5683142693009176
-0.41255418310475145,-3.112483766054458,0.716038810711958,0.7283058353314555,2.1775069654530004,-0.568995701544526,-0.1484828055249339,-0.2599166182773591,-0.1965952703602591,0.3359147515822462,-1.605597166215258
-0.9481749769866006,-3.1192894663068307,1.1584229533287127,-1.098014151983356,-0.0851966127071155,0.4678319151694819,0.42509217581641534,-0.06623406829213442,-0.2822012618165301,0.07226346589699705,-1.3910797805768602
1.270905884094422,-2.514990828281932,0.8154880579091781,-1.3971836376709843,0.025064173149717206,-0.3055978725994465,0.4854595500107029,0.36078784007449466,0.12911993164965224,-0.21380327884007616,-0.8246856481256755
-1.3521534405644213,-2.7575977996558056,0.47156467209589265,0.4672908625154359,0.9263493635080523,0.3244049121675134,0.02677298624682404,0.393576587064123,-0.05724668944553029,0.055600342147166366,-1.6451979175745943
-0.7616082946542969,-3.034307838377745,0.514006609781375,0.32886947294009883,-0.7155119432145001,0.1305842365762526,-0.26356075613035906,-0.4561513518044351,-0.03497014351293746,0.0043807203964523565,-1.2335421670296574
-0.9497144907669959,-3.3254509389451705,0.4686787400960318,0.29290835651156244,0.10893734945339015,0.282394264642772,1.1094292431242054,1.460602432254525,0.2478951468671755,-0.9975379026250141,-1.2925749113242195
2.0338945332838128,-1.8723951898072866,0.3131751460741792,0.4837715755520193,0.5289649823961622,-0.993131421995718,-0.5166941117806475,-0.11258992161020252,-0.07419084632226758,0.19525243793512886,-0.31876816947060466
0.1542746680725502,-1.991201471397422,0.7703770282529111,-1.6961241153800288,0.3235957044563736,-0.5563793949840024,0.5526714874417872,-0.3217421069389875,-0.23952368837490093,-0.15231374451085142,-0.6391915589397748
-1.1659469932397732,-2.9611414912870804,0.7693107697439525,0.2857421434143459,1.4118258867544253,0.5828137982977918,0.511342836705125,1.9963857565587935,0.5047720944904934,-1.0357804549463636,-1.4769548886800392
-2.4900366858825596,-0.5395611151996909,-0.10923695772764778,-0.548042567820846,1.6784505796449267,0.3948718345817757,-0.4299852537355435,-0.8377071209368587,0.8995931056481158,-0.04470581940159515,-1.4367860790466793
-2.426172830006601,-2.1402093473887325,0.2474734545493666,-1.7281765449669164,0.9194901020619184,1.363944077915799,1.2484241947959136,0.7595180790322189,0.2035317902490925,-0.4203102286284279,-1.6588779661218906
-0.4843246551202865,-0.19006141376102942,-0.3411201860748001,-0.5426352569974899,-0.1425618916728177,0.057712334415580574,-0.7102680451679546,1.0067323726084731,0.5215182571575561,-0.22400645847738454,-0.6091471768630794
-1.620085032937734,1.7877130548298727,-0.6155661633328574,-1.4067759065196244,-0.5683491120351662,0.000767082658657316,-0.4214422299772092,0.14727426002393226,0.18116188483585235,-0.22711761237157033,-0.13685761980823735
0.7725334798748309,0.2846585870447449,-0.5375175445604288,-0.34543788132391673,-1.0420104298853357,-0.4723911544670035,0.8507164263617313,-0.1905211818986259,-0.2254502612758725,0.008870354796475318,0.9142853923013604
-0.8983108493319254,-3.366967814712568,0.8869793904729305,-0.2680352327947218,-0.3325298382536425,0.32120716312210734,-0.8054418574163374,-1.0228196848251792,-0.0998665055852196,0.2349525646721909,-1.6585905140192376
-2.6859553129185327,-1.013524643625238,0.0015530461973802536,0.5899586413265011,-0.07729940263711664,-0.8355252138695929,-0.20574667073028538,0.3800419410779411,0.3674069350419588,-0.23920433425765414,-1.4423184039319308
0.2456603119217862,-3.0848963334761406,0.6676877281539719,-0.2903629537481002,0.28341791331408683,0.15050716407385376,0.3530047591407474,-0.5679920200453608,0.05587102625446799,-0.444159171618106,-1.1562739455578235
0.8237815258681173,-2.4552610201756986,0.8201136014064369,0.7698343783246611,1.2559275253825595,-1.0871659351348286,0.43446562736781974,-0.4264749501605538,-0.2999694560074827,0.8175926300374843,-1.0939232771718992
-0.18778847850091449,-1.535772123213658,0.07556942386485668,0.3375727708579773,1.034586843831139,-0.9984439356143409,-0.04467565301034416,-0.12357577407375991,-0.3113388063902053,0.5404462558369744,-0.9513792431412208
-2.6866383841727823,-1.3922236477998522,-0.05043998877467584,0.04610946129771154,1.5409757865866238,0.2542995103025163,-0.5106576162242566,0.3854825667313347,0.2514677773398533,-0.12168682736645677,-1.7729818072960808
2.6714671808216415,-0.20233322813510413,0.2547171058262624,0.3943254162105342,0.883847413033478,1.0724795549946446,-0.058707135085912604,-0.04937607704180342,-0.2659170391203152,-0.12770065811083695,0.959613334792588
-3.1975454573501887,0.20684721656741717,-0.8257565744074203,0.435574675646382,-0.8478039570418953,0.12665886369828888,-0.719184518250791,0.14686720987109825,0.16220611403225937,0.035564249201226646,-0.7361899180968566
-0.24637912010366977,-2.5042840787723226,0.6690994601055879,-0.36391038563427774,0.8845629820221969,0.34023553744974155,-0.7780372827721697,-0.34711690474715184,-0.04751986827208733,0.13484679239495342,-1.316011613103141
